RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,MAL
-0.772671147101781,0.7685479615257399,-0.7014294269931843,-0.3298810079638228,0.3493834814768088,0.042675544940064605,-0.12264846431091625,-0.2333343282616583,-0.5365695266022644,-0.01720755495346491,1.4298258289533867,13.7
0.32144542080064253,0.7004496184935675,0.389809975937574,0.16599177544714053,0.9612120986846598,0.47541548677115514,0.17597825286254395,0.6746008322272696,0.6683909725088589,0.6777868844728551,1.5469762222332402,19.25
-0.37768321645108666,-0.20340111629708504,-0.5794275061686274,0.5266265270187502,0.8189788777101409,0.9974952875609223,1.094311541012508,0.7982977205772598,1.3066227973127722,0.6581403985526768,0.8106023216170218,20.41
-0.9701651124271281,-0.6759623452173124,-1.0199899980350826,-0.2107427418196303,0.12361646405693763,0.2771926747065911,0.91468644797584,0.01405944843832189,0.8113972735022668,-0.3241838974562568,0.28435531688371435,19.58
-1.0847116123158296,-0.40150538693613236,-0.8053569891770659,-0.7871143537063994,-0.8629854020678992,-0.549201020661169,-0.6368252931283778,0.6968662721302682,-0.6689827682628274,-0.7834205058404332,0.9351908351051197,9.42
-0.22956274245707625,-0.46960372996830485,-0.9748041014333948,-0.4522392272470475,0.0017022746502073879,-0.25884647904546954,-0.890545737042671,-0.49062385602963793,-0.24790865978223717,-0.5181929459180212,-0.3441658407129569,11.96
-0.36188369922505886,-0.1951467716871249,-0.653984235561412,-0.41037983643962855,0.2364999727668732,0.11247230975153083,-0.7311284669726283,0.2119744697983064,-0.1287367422877304,0.06383419946727167,0.40708430031975074,16.21
-0.26313671656238524,-0.531511314543007,-0.7195037856338593,-0.07872466311930884,0.4058252358317766,0.6959732635753887,0.28824393601046133,0.6844965832952691,0.7769698306705202,-0.058956337533845,0.2378670655821854,17.08
-0.772671147101781,-0.5211933837805567,-0.3331643696894293,0.3527490575110099,0.57515049889668,0.7657700283868549,0.91468644797584,0.3554628602842951,1.086816816156238,0.37081054197006336,0.353157928809977,17.75
-1.0847116123158296,-0.8905753050762801,-0.588464685488965,-0.4908786649154343,-0.2714758164278369,-0.549201020661169,-1.162228690260631,-0.49062385602963793,-0.5683487046007996,-1.1223223879635154,-0.23445356764134834,9.83
-1.2762807586814162,-0.6346906221675108,-1.275290313834618,-1.0157310265776878,-0.7410712126611688,-0.5966628207329661,-0.6278440384765444,-0.12942894204766656,-0.8437682472547706,-0.5402952425782221,-0.3125538298279169,12.96
0.017304714199607697,1.7301791085861142,-0.7104666063135218,0.33986924495488097,0.866389951368314,0.40561872195968895,-0.5717111969025858,0.40741555339129115,0.1599241245322971,0.20872703312858976,0.2750576666234084,15.29
1.1686945320463817,0.6901316877311169,0.40110645008799606,0.24649060392294628,0.5277394252385073,0.578714698692125,0.4005096191583787,0.5509039438772794,0.5121433473493942,0.27012230162914813,-0.5766070972206015,16.5
0.48536541202068034,-0.16832015170475378,0.6835183038485443,0.14023215033488268,-0.06377016040155506,0.35815692188789194,-0.21695163815516683,-0.07747624894067068,0.3691370463559864,-0.24314214303551981,-0.8313627143529799,13.92
-0.32040996650673575,-0.7873959974517764,1.8131657188907375,-0.4651190398031764,-1.0706910580941806,0.03150806257023,-0.7603175445910868,-0.5821595534086307,-0.11549541812167416,-0.6630857795793389,-0.7774363428432062,9.29
-1.3572532844648086,-1.3136104663367454,0.9184849661773207,-0.7066155252305937,-1.1926052475009112,-0.6078303031028006,-0.955659833268463,-1.0868428578765907,-0.502142083770518,-0.9283133395017509,-0.9950013589343617,6.63
-1.258506301802135,-1.6045761138378458,-1.4537746054112846,-0.8160939319576894,-1.3799918719594042,-1.2695036335155006,-1.3194006466677153,-1.0052029115655972,-0.4041562849417014,-0.6508067258792273,-1.4524457517414064,11.08
-1.9003616891095134,-1.579813080007965,-1.3136983259460526,-1.2701073245612338,-1.5402864543275128,-1.6771167400144633,-1.7594821246075514,-1.1808524930225832,-1.6170615785524585,-1.510340484887044,-1.3594692491383484,8.54
-1.04521281925076,-1.5963217692278855,-1.1713627516507363,-1.3924655438444586,-0.8720160827646941,-1.504020763282027,-1.7213117923372596,-1.4183505186545644,-1.7494748202130215,-1.5938380500478033,-1.599348625854238,3.79
-0.9701651124271281,-1.5715587353980047,-0.8143941684974034,-1.3506061530370397,-1.2309856404622892,-1.4202646455082675,-1.54393201296355,-1.591526162344551,-1.5190757797236418,-1.8590656099702154,-1.7536896201753136,5.17
-1.5231482153381002,-1.7510907306646413,-1.1826592258011583,-1.0704702299412356,-1.569636166592096,-1.2136662216663274,-1.582102345233842,-0.995307160497598,-1.1191877899087417,-1.510340484887044,-0.9410749874245882,3.79
-1.80161470644684,-1.468379427773501,-0.9838412807537323,-1.4182251689567165,-1.7005810366956213,-1.1075751391528987,-1.3845147428935074,-1.2723881904015761,-1.2542492964025158,-1.5520892674674236,-0.9336368672163435,8.75
-1.04521281925076,-1.493142461603382,1.228008357898881,-0.08838452253640561,-0.9781265809520335,-0.06062366698090544,-0.9174895009981712,-0.9755156583615996,-0.44652852227308165,-1.4194754875062177,-0.05779821269553855,3.13
-1.037313060637746,-0.9008932358387304,-1.0019156393944075,-1.1091096676096224,-1.1745438861073214,-0.9093523270883348,-1.6943680283817593,-0.5401026113696341,-1.3522350952313325,-1.141968873883694,-0.630533468730375,7.75
-0.8635183711514407,-0.9875638542433135,1.652755785954746,0.2722502290352041,-0.15859230771790134,-0.08295863172057465,-0.01038278116299888,-0.4065099719516446,-0.006916559960012478,-0.9283133395017509,-0.18052719613157495,10.17
-0.0656427512370381,-0.9524828896509823,0.13676895496812297,-0.4908786649154343,0.16199685701831612,-0.29514079674743193,0.5980972214987135,0.11796483465231365,0.7107632098402387,-0.01720755495346491,-0.2828013489949387,16.38
-0.9800398106933954,-1.3383735001666262,-1.4447374260909471,-1.3119667153686527,-0.7049484898739894,-0.6776270679142669,-1.6382351868078007,-0.7677048859336161,-1.6276546378853034,-1.429298730466307,-0.8239245941447352,8.58
-0.14859021667368388,-0.7192976544196039,-0.8708765392495131,-1.2829871371173627,-1.4951330508435385,-1.45655896321023,-1.54393201296355,-1.0150986626335965,-1.6382476972181486,-1.8394191240500366,-0.9410749874245882,3.08
0.7658068427826736,0.6220333446989448,0.47566317948078085,0.11125257208359265,0.7444757619615834,0.3916593689973955,-0.4684267684065017,0.49895125077028374,-0.006916559960012478,-0.007384311993375786,1.1192843102591739,10.58
2.148264600060104,0.5869523801066132,1.4155298287958853,2.8739723653732456,1.7423659789574144,2.0807410774348782,1.372730435219343,1.1594926345592313,2.2891290504341497,2.3452823769480196,0.12071667230233235,27.33
0.5683128774573265,0.2609057680131817,0.22036286368124505,0.017873931051657986,0.37873319374139225,0.10130482738169623,-0.08447813204062436,0.1501260256233113,-0.44652852227308165,-0.22103984637531884,0.12815479251057715,8.29
0.23849795536399637,0.3455128002652745,0.3807727966172366,-0.1592234915951146,0.5006473831481228,0.4391211690691925,-0.21695163815516683,0.3653586113522941,0.18111024319798671,0.22837351904876846,0.2694790764672251,14.04
0.6492854032407185,0.931571267572456,0.8710397747455484,0.9967396853174558,1.9771636770740801,1.3018091821389155,1.1684068918901334,0.8824116046552535,1.4734634818050818,0.7195356670532351,1.336849326350329,19.7
-0.26313671656238524,-0.21165546090704554,-0.041715336608543326,0.030753743607786915,0.10555510266334832,0.22973087463479408,-0.0014015265111656822,0.24166172300230385,0.6551496483428024,0.4027360815903539,0.624649316410906,20.54
-0.4033574319433819,-0.14355711787487305,-0.05978969524921843,-0.007885694060599873,0.24553065346366829,0.18506094515545565,-0.3292173213030842,-0.18138163515466244,0.0937175037020156,-0.14982133491467114,-0.4520185837325037,11.54
-1.0768118537028155,-0.6429449667774711,-0.5590938526978679,-0.6937357126744648,0.2364999727668732,0.02034058020039539,-1.0117926748424217,-0.19127738622266166,-0.3909149607756452,-0.11052836307431378,-0.4520185837325037,9.79
0.8803533426713747,0.5271083816844012,0.08932376353635066,0.7681230124461672,0.866389951368314,0.8579017579379898,0.9820458578645906,0.4469985576632876,1.2616022951481807,0.6777868844728551,0.7957260812005329,19.62
0.8309798513400378,0.3805937648576057,0.35366125865622416,1.3992338276964844,1.1124760003559735,1.4162758764297196,1.4872414320302187,0.4791597486342853,1.5052426598036166,1.5274974005205828,0.5242346935996037,22.21
0.06667820553094449,0.14947211577871752,-0.22923680750554737,0.2593704164790752,0.6699726462130262,0.45028865143902735,-0.32023606665125076,0.5929608859162765,0.7001701505073938,0.19644797942847791,0.7566759501072484,16.25
1.769076186635437,1.428895530322564,0.3062160672244519,1.856467173439061,2.3271025540748806,1.9048532301099832,2.3921028382024327,1.6963371299981889,2.4639145294260927,1.7411529349025257,1.926320352853716,29.63
1.8026501607407464,0.6137790000889843,0.47566317948078085,1.5215920469797095,1.9297526034159072,1.790386535819179,2.019380770151347,0.6350178279552731,2.2017363109381787,1.7018599630621687,0.6562613272959461,24.33
-0.5751771817764338,-1.2537664679145333,-0.44612911119364856,-0.37174039877124176,0.0017022746502073879,-0.07179114935074005,0.02778755110729301,-0.5401026113696341,0.42475060785342306,-0.1621003886147828,-0.10428646399706748,14.04
-0.18018925112573947,-0.21990980551700565,-0.6833550683525093,0.3108896667035909,0.5006473831481228,0.707140745945223,0.6340222401060466,-0.025523555833674792,0.5783499681796757,-0.23331890007543046,-0.20470108680837013,16.79
-0.2216629838440622,-0.28181739009170803,-0.050752515928881074,-0.24938217948801708,-0.2624451357310419,0.3916593689973955,-0.06651562273695756,0.2639271629053025,0.2022963618636768,0.18662473646838837,1.2048226926539873,19.08
-0.7983453625940761,-0.5996096575751796,-0.34446084383985137,-0.5456178682789822,-0.6101263425576435,-0.07179114935074005,-0.49761584602496023,0.40741555339129115,-0.07312318079029397,-0.06877958049393412,0.1765025738641672,11.0
-1.4481005085144683,-0.9689915788709029,-1.4628117847316222,-1.0414906516899456,-1.7479921103537943,-0.9679816095299664,-1.3665522335898406,-0.3966142208836454,-1.2304149129036146,-0.8055228025006342,0.3457198086017325,8.17
0.15555048992735057,0.20106176959096939,-0.22019962818521002,0.44612769854294454,0.2658496850314567,0.2995276394462603,-0.663769057083878,0.04622063940931954,0.17051718386514192,-0.10070512011422444,0.7715521905237374,13.7
0.41229264485030204,-0.005296845658038073,0.06221222557533821,0.648984746301975,0.7738254742261668,1.0309977346704264,0.746287923253964,0.7166577742662666,1.1530234369865195,0.7809309355537936,0.40708430031975074,19.87
-0.00046974267967351966,-0.21165546090704554,-0.08012334871997827,0.14023215033488268,0.6225615725548531,0.8104399578661928,0.3353955229325864,0.2639271629053025,1.0974098754890829,0.0024389309667133385,0.6562613272959461,20.79
0.3293451794136562,0.24439707879326114,0.24973369647234225,0.4751072767942346,1.3946847721308129,1.2292205467349901,1.476014863715427,0.6350178279552731,1.3622363588102089,1.2819163265183493,1.4000733481204088,25.29
0.31354566218762847,-0.023869121030448717,0.577331446834578,0.6618645588581039,1.4601572071825755,1.592163723754615,1.8420009907776376,1.458839104366208,2.2017363109381787,1.23034430097788,1.617638364211564,23.09
0.10815193824926757,-0.11879408404499232,-0.05978969524921843,0.09837275952746373,1.1215066810527685,1.2543473820671185,1.1863694011938002,0.4371028065952886,1.3940155368087437,0.4027360815903539,0.671137567712435,21.84
1.9171966606294473,1.05125926441688,0.7106298418095568,1.1190979046006808,1.08312628809139,0.8802367226776591,0.8024207648279227,0.6028566369842755,1.5846906047999545,0.7514612066735252,0.6172111962026616,23.83
1.0442733338914132,-0.04863215486032945,0.6179987537760973,1.1319777171568095,0.3493834814768088,0.6261764987639225,0.7103629046466308,-0.1096374399116681,1.0974098754890829,0.9135447155149993,-0.16565095571508567,20.21
-0.23746250107008998,-1.3383735001666262,-1.0855095481075299,-0.7323751503428515,-0.36404029356998374,-0.4319424557779058,-0.42352049514733475,-0.7874963880696145,0.059290060870269015,-0.6016905110787805,-0.4278446930557089,13.59
-0.8319193366993851,-1.191858883339831,-0.7759861563859689,-0.6389965093109169,-0.3933900058345672,-0.2113846789736725,-0.13162971896274944,-0.8493448322446095,0.2579099233611135,-0.8669180710011926,0.1765025738641672,16.08
-0.5672774231634198,-0.2900717347016685,-0.6246134027703149,-0.07872466311930884,0.5570891375030906,0.2883601570764257,0.3915283645065451,-0.5005196070976372,0.557163849513986,-0.33400714041634616,0.005425809074540762,18.91
0.5604131188443124,-0.40150538693613236,-0.3806095611212012,0.24649060392294628,-0.0547394797047604,-0.024329349278943032,-0.24389540211066682,-0.4386711629226421,0.5465707901811407,-0.007384311993375786,-0.2735036987346328,14.79
0.4932651706336944,-0.38499669771621176,0.08932376353635066,0.42036807343068666,-0.19471503050508035,-0.23371964371334172,0.007579728140667914,-0.2729173325336552,0.6445565890099572,0.10558298204765176,-0.0038718411857651563,20.38
-1.04521281925076,-1.2537664679145333,-0.5229451354165177,-0.34598077365898394,-0.3550096128731891,-0.07179114935074005,-0.028345290466665674,-0.25312583039765674,0.3797301056888312,-0.13999809195458182,-0.4222661028995255,14.71
-0.8793178883774684,-1.4766337723834613,-0.6923922476728466,-0.60035707164253,-0.637218384648028,-0.30351640852480793,-0.787261308546587,-0.9111932764196047,-0.491549024437673,-0.6729090225394282,-0.5375569661273171,11.71
0.30367096392136095,-0.7626329636218955,1.0675984249628898,0.1917514005593984,-0.8629854020678992,-0.6525002325821391,-1.058944261764547,-1.3466063234115702,-0.9444023109167985,-1.5226195385871557,-1.435709981272856,5.75
1.3740882559847425,0.355830731027725,0.8055202246731014,0.9548802945100365,1.5549793544989208,1.31297666450875,0.3353955229325864,0.1501260256233113,0.6551496483428024,0.03436447058700387,0.14489056297912756,19.12
-0.27103647517539897,-0.21990980551700565,-0.17501373158352246,0.20463121311552732,0.12361646405693763,0.21856339226495947,0.23435640809946096,-0.5722638023406315,0.35854398702314155,-0.03930985161366632,-0.6528478293551087,12.92
-0.14859021667368388,-0.20340111629708504,-0.3715723818008638,-0.41037983643962855,0.39679455513498196,0.35815692188789194,-0.2730844797291255,-0.34466152777664955,0.5915912923457322,-0.8251692884208129,0.042616410115763774,8.96
-0.27103647517539897,0.09788246196646566,0.29717888790411456,-0.1721033041512435,0.292941727121841,0.12643166271382403,-0.3381985759549176,-0.8097618279726126,0.027510882871734105,-1.3998290015860388,-0.9633893480493221,5.37
-0.32040996650673575,-0.04863215486032945,-0.5794275061686274,-0.39750002388349964,0.2184386113732839,0.3218626041859295,-0.42352049514733475,-0.3248700256406511,0.2367238046954234,-0.22103984637531884,-0.4910687148257882,10.63
-0.14069045806067018,-0.0321234656404092,-0.6630214148817494,-0.5198582431667244,0.3584141621736039,0.042675544940064605,-0.5245596099804605,-0.03541930690167402,0.2261307453625786,-0.07860282345402347,0.5391109340160927,16.92
0.36291915351896525,1.1895195366337152,0.6360731124167724,0.24649060392294628,0.8776783022393078,1.1035863700743511,0.6452488084208385,1.3870949091232134,1.086816816156238,1.1689490324773217,1.4763140802549157,20.12
-0.8220446384331177,-0.667708000607352,0.04413786693466311,-0.6679760875622068,-0.7591325740547585,-0.38727252629856734,-1.0387364387979219,-0.705856441758621,-0.22672254111654705,-0.6729090225394282,-0.4836305946175437,5.79
-1.5626470084031696,-0.2632451147192974,-0.823431347817741,-0.6518763218670458,-1.2580776825526738,-0.7920937622050715,-1.5080069943562164,-0.7355436949626186,-1.2542492964025158,-1.1124991450034258,0.2453051857904302,12.38
-1.3572532844648086,-0.07545877484270058,-1.5012197968430567,-1.1091096676096224,-1.0142493037392128,-0.501739220589372,-1.4990257397043831,-1.1190040488475883,-1.0874086119102064,-0.7441275340000759,-0.18052719613157495,6.54
-0.9207916210957914,0.7004496184935675,-0.9838412807537323,-0.8160939319576894,-0.4114513672281569,-0.7920937622050715,-1.0769067710682139,-1.170956741954584,-0.8437682472547706,-0.7834205058404332,-1.4133956206481222,8.87
